timeStep pedestrianId speedInAreaUsingAgentVelocity-PID6 sk-PID7 kNearestNeighbors-PID7
131 81 -1.0 N/A N/A
131 82 0.7476288718405846 1.1886623340243951 0.41167006724343835 0.3094570037019757 -0.7124075120330975 -0.020102686747213383 -0.17030423671684147 0.9603089660631765 0.48844904630285413 0.9285057203704712 1.1043185293942663 -0.01976971997131116 -0.554235122285327 1.2514052976356762 -1.427359599892105 0.5100448119885508 1.2923459986261001 0.8016293677448552 -1.5442128874984338 -0.0474666585275223 1.5571363566254597 0.2670500118683261
131 83 -1.0 N/A N/A
131 85 -1.0 N/A N/A
131 86 1.2751728358882999 1.2962262451673148 0.11685328760632885 0.5575114705160731 0.8318053754653363 0.027363971780308916 -0.3051506720950332 0.9912209923934823 -1.001642810531548 0.5271608811303592 0.343962879091233 1.1032923472792948 1.5442128874984338 0.0474666585275223 0.9899777652131068 1.2988719561631985 -1.6368502687888746 0.004700791538958526 1.3739086507815923 1.0077756245906988 -1.0412685356403504 1.3650645636707273
131 90 0.5660629618670854 1.1208778923911413 -0.45281782723119335 -0.28681973183963727 -0.26479035799935957 0.534579355876529 0.27161413836448034 0.9232304382664234 0.8065507945099526 0.6644821132075114 -0.36777865473946036 1.0593292358134896 -1.1454662893820213 0.0424069918336496 1.1785468584754657 0.025665668464187164 -1.0686873103226056 0.6614557085021451 -1.5571363566254597 -0.2670500118683261 1.759693548040179 -0.30363654349843916
131 91 -1.0 N/A N/A
131 92 -1.0 N/A N/A
131 94 1.304754154923145 1.2026966465346423 0.7124075120330975 0.020102686747213383 -0.8318053754653363 -0.027363971780308916 -0.7149520878590074 0.5301474987357642 0.542103275316256 0.9804116528103899 1.1240775792765358 0.3295596904491891 -0.48784249637410326 1.075928375498986 0.15817238974777048 1.2715079843828896 -1.1369560475603695 0.9638570206131734 1.2008565583359516 0.9486084071176846 1.8167260414273638 3.3296677590222146E-4
131 95 0.9389647977846539 1.2623670690114932 0.34171002087536984 0.3207871133153368 0.49565916007101585 -0.7271248123448695 -0.6788865714843269 -0.6657702578935023 -0.09773988191961358 -0.9950724698561286 -1.05088263544984 -0.026953813150178085 0.9194550829093266 -0.517798698081763 1.5045015428819983 0.044804712716013384 -1.5858192915953122 0.2317945119087339 -1.8574334299597925 -0.6914359263576895 -2.122223787959152 -0.15685657048116042
131 100 -1.0 N/A N/A
131 101 -1.0 N/A N/A
131 102 1.1480105544880141 1.2102348815332122 0.38393088556848554 -0.2910963315724997 -0.6460148861218737 -0.1955796088839037 1.0426841685881811 -0.322899577265205 -0.8731244776067779 -0.7413604856471254 -0.15817238974777048 -1.2715079843828896 -1.29512843730814 -0.30765096376971623 0.9659051895287654 -0.9419482939337005 0.554235122285327 -1.2514052976356762 -0.9899777652131068 -1.2988719561631985 1.7435928241713263 0.07497395004613949
131 109 0.9598196733556666 1.0594933012181031 -0.45522868157797447 0.5050967836092157 -0.6352074582573266 -0.5224600895914007 0.6964921384365148 0.4640601112631231 -0.03962572510880236 0.8379036825403681 -0.9210258169425778 0.1260853165640068 1.1184960981378769 0.03035058938571389 1.001642810531548 -0.5271608811303592 -0.9394015380884504 0.8345901315293505 1.345605689622781 0.5761314661489356 -1.4304474285560191 -0.501958688814903
131 110 -1.0 N/A N/A
131 111 1.0859742296616364 1.4771141021839918 -0.4237959228383108 -0.20932611426310643 0.5850464599726717 0.5626034107977764 -0.5777450620339568 0.8385858113970999 -0.9194550829093266 0.517798698081763 -1.0171949648289402 -0.4772737717743656 1.2462454691008897 -0.16077701769990593 -1.5983416543936535 -0.14797155981173926 -1.9703377183591666 0.49084488493158496 -2.505274374504639 0.749593209990497 -2.776888512869119 -0.17363722827592643
131 118 -1.0 N/A N/A
131 119 0.4717472248256653 1.181770010664335 -0.5349366561454723 0.258748325058912 0.3719960639655131 -0.6388164447433242 -0.8065507945099526 -0.6644821132075114 1.05088263544984 0.026953813150178085 -1.0713411525093122 -0.12990275733098233 -1.174329449249413 0.3948471226059782 0.9531427535302264 -0.9681186567059505 1.3925926563252098 0.3477409264655149 -1.259368621741146 -0.9513018450471487 1.5465417955208558 -0.7001709991946914
131 120 -1.0 N/A N/A
131 127 -1.0 N/A N/A
131 128 -1.0 N/A N/A
131 129 -1.0 N/A N/A
131 137 -1.0 N/A N/A
131 139 0.9329515713988435 1.4003971077863386 0.5933990419906294 0.26794765751125915 -0.5811466895647133 0.3293022119626263 0.09773988191961358 0.9950724698561286 1.0171949648289402 0.4772737717743656 -0.9531427535302264 0.9681186567059505 0.4394499027949834 1.3158595831714655 -1.759693548040179 0.30363654349843916 1.602241424801612 1.039877182572142 -1.4880794096756986 1.2268669817648625 -2.0244839060395385 0.8382158993749682
131 140 0.45501663184055174 1.2124463297223813 0.5349366561454723 -0.258748325058912 -0.6393927931039407 0.13609879754706622 -0.5364044963638399 -0.3886510823898943 -0.27161413836448034 -0.9232304382664234 0.9069327201109854 -0.8975647698022362 -1.340301448687086 -0.2617747297642783 -0.7244319655956737 -1.2100501701060606 1.5858192915953122 -0.2317945119087339 -1.4170804277465017 -0.8808234464327738 1.4880794096756986 -1.2268669817648625
131 147 -1.0 N/A N/A
131 148 1.067441599459358 1.178333564283756 -0.4156029564691721 -0.33280689893115234 0.7361178635453172 -0.373843571277245 0.03962572510880236 -0.8379036825403681 -0.899775812979648 -0.0033135510110176014 -0.8814000918337754 -0.7118183659763613 1.3852314147315834 -0.26177221639143244 1.1581218232466792 -0.8075530931546542 -0.5955817331485243 -1.3603637721317687 -1.5012898748035575 -0.2961050154572531 1.0412685356403504 -1.3650645636707273
131 149 -1.0 N/A N/A
132 1 -1.0 N/A N/A
132 2 -1.0 N/A N/A
132 3 0.9553957117459748 1.014797491671723 0.41028973697783044 0.3514292356877977 -0.6220366746472727 0.050557838811199574 0.6587532830196956 -0.03180324569270532 -0.29540649787304574 -0.624741004318139 0.17030423671684147 -0.9603089660631765 -0.8791722024619393 -0.5545312954424935 -1.2717988466384327 0.08708562971660072 1.2602960666207856 -0.41742370329851486 1.3596619386028408 0.3660702816186392 1.2746227661111078 -0.9800786860344877
132 4 -1.0 N/A N/A
132 7 0.9602008814036236 1.146038142732689 -0.5088822743950647 -0.2869530855716995 0.02246760137174597 0.6666286856175159 0.5811466895647133 -0.3293022119626263 0.6788865714843269 0.6657702578935023 -1.0475378728135585 0.13330628106101106 1.1745457315553427 -0.06135455445136717 -0.9069327201109854 0.8975647698022362 -1.631364685706659 -0.31248540030382443 -1.6456913851969812 0.2501695824321484 1.592430014967471 0.7414859043769368
132 8 -1.0 N/A N/A
132 10 -1.0 N/A N/A
132 11 0.6602067651863854 1.0652501252084323 0.6220366746472727 -0.050557838811199574 -0.6497621719911599 0.03652779090540115 -0.25713552781466653 -0.605089134253693 0.326630176774227 -0.6752988431293385 1.0323264116251032 0.30087139687659814 1.2807899576669683 -0.08236108450390489 0.7923409113641142 -1.010866804874376 -0.7518719761343196 -1.0583334634018984 -1.4894745426081801 -0.16789457670797248 -1.3829933865990416 -0.6539044849502771
132 19 -1.0 N/A N/A
132 24 0.7659719841676946 1.424420014846457 -0.5933990419906294 -0.26794765751125915 -0.49565916007101585 0.7271248123448695 0.41788428341212835 0.802840458828304 0.8707562762395753 0.65628646766437 -1.1745457315553427 0.06135455445136717 -1.1520781301835967 0.727983240068883 -1.6834280059504074 -0.22559853112033235 1.8289336087279295 0.6987936857814381 -2.222083604368901 0.19466083551237823 -2.081478451666328 0.9589193242536034
132 28 -1.0 N/A N/A
132 29 1.1238641233254072 1.0177130939873098 0.01432669949032217 -0.5626549827359728 0.5981535123834227 -0.11686330137113732 -0.60154278360109 0.38562045760580954 0.09936587198205515 0.783493984917154 0.7387586650859959 0.6473951873700878 -0.8500063296429552 0.7688529389863126 -1.0899918299039442 -0.5428852627646616 1.1368091108019165 -0.5371226680038479 -1.2602960666207856 0.41742370329851486 -1.5557025644938314 -0.2073173010196241
132 37 -1.0 N/A N/A
132 46 -1.0 N/A N/A
132 47 0.644806058927025 1.0364200816663822 0.5837657045888935 -0.07020970887564548 0.25713552781466653 0.605089134253693 -0.494736448319653 -0.45324432914820534 -0.3926266441764934 0.6416169251590942 0.8791722024619393 0.5545312954424935 1.0494764391787808 -0.40577767062068304 -1.125857858784375 -0.04881535069658405 -1.2323390147935136 0.43719455754572056 -1.458930721664819 -0.42843445149598747 1.2894619394397697 0.9059605311302912
132 56 0.0 0.9889731662865001 -0.24846354604186516 0.38323248138050303 -0.6587532830196956 0.03180324569270532 0.60154278360109 -0.38562045760580954 0.7009086555831452 0.3978735273113445 -0.48844904630285413 -0.9285057203704712 -0.9541597808927413 -0.5929377586254336 0.6158694830914122 -0.9482754403417823 -1.2807899576669683 0.08236108450390489 1.1996962959845128 -0.5024837589769469 1.340301448687086 0.2617747297642783
132 59 0.8925611822632024 1.5423121687475172 0.45287199282744695 -0.14655399116393397 -0.41788428341212835 -0.802840458828304 -0.9135434434831442 -0.07571564648343454 1.4110493253158012 -0.10404677304686594 -1.0112833254027578 -1.0707881163395632 -1.569962413595725 -0.07485721875942097 -1.592430014967471 -0.7414859043769368 1.9492714092137717 -0.6833314654487719 -2.101312289362536 -1.0284389899486364 -2.4993627350784564 0.15607886542529936
132 64 -1.0 N/A N/A
132 66 -1.0 N/A N/A
132 69 0.0 1.2219591566545291 -0.01432669949032217 0.5626549827359728 0.5838268128931006 0.4457916813648355 -1.1043185293942663 0.01976971997131116 1.1224824113115943 0.025532314732124917 -0.6158694830914122 0.9482754403417823 0.08503917249173298 1.3461489676531269 0.7244319655956737 1.2100501701060606 -0.8643330291332774 1.3315079217222854 -1.2746227661111078 0.9800786860344877 -1.5700292639841535 0.3553376817163487
132 71 0.7936447048545445 1.077647252613183 -0.5981535123834227 0.11686330137113732 0.5386555984184938 -0.4202593666327106 -0.5838268128931006 -0.4457916813648355 0.14060515270257312 0.7642584887412252 -0.4987876404013676 0.9003572862882914 1.0475378728135585 -0.13330628106101106 1.0700054741853045 0.5333224045565048 -1.1996962959845128 0.5024837589769469 1.6286845623782717 -0.4626084930236374 -1.448159842026378 0.8857162403574499
132 73 -1.0 N/A N/A
132 74 -1.0 N/A N/A
132 75 0.6911260856107792 1.1027418033897596 0.6497621719911599 -0.03652779090540115 0.3926266441764934 -0.6416169251590942 -0.8397123706170202 -0.20442236761337362 -0.928868395499908 0.2301811128995963 -0.7332312146078817 -0.6904322758556782 -0.10210980414315962 -1.0948612543072995 0.9763923487653869 -0.7118266340347397 1.2717988466384327 -0.08708562971660072 -1.0663040774883257 -1.0700513766550817 1.6820885836162631 0.264343605971197
132 77 -1.0 N/A N/A
132 80 0.5863998353446503 1.2057202201788457 0.6393927931039407 -0.13609879754706622 -0.09936587198205515 -0.783493984917154 -0.7009086555831452 -0.3978735273113445 -0.9493722016250103 -0.014641045930841479 0.4987876404013676 -0.9003572862882914 -0.08503917249173298 -1.3461489676531269 -1.3596619386028408 -0.3660702816186392 1.568793114586672 -0.36703488173178656 1.0374432388198613 -1.320616652921002 -1.1893577018859993 -1.3263792476818157
132 81 -1.0 N/A N/A
132 82 0.0 1.1949758438041047 -0.4657107345898872 0.33556796174503756 -0.17030423671684147 0.9603089660631765 0.48844904630285413 0.9285057203704712 1.1043185293942663 -0.01976971997131116 -1.0494764391787808 0.40577767062068304 1.0899918299039442 0.5428852627646616 -0.7923409113641142 1.010866804874376 0.23998550026098897 1.3117382017509742 -1.5442128874984338 -0.0474666585275223 1.688145342287367 0.42602196139352433
132 83 -1.0 N/A N/A
132 85 -1.0 N/A N/A
132 86 1.2751728358882999 1.189430613074198 0.494736448319653 0.45324432914820534 -0.631121410464722 0.4044289784516213 -0.964194273345166 0.02480987765221787 0.10210980414315962 1.0948612543072995 1.0785021529085466 0.38303462027255986 -0.7376025664738606 0.8904388866939259 0.7518719761343196 1.0583334634018984 1.5442128874984338 0.0474666585275223 -0.8267585913567483 1.3250423672068958 1.3739086507815923 1.0077756245906988
132 90 1.2254042695986858 1.1980102397623429 0.5088822743950647 0.2869530855716995 -0.5386555984184938 0.4202593666327106 1.090028963959778 -0.042349126390926806 0.5313498757668107 0.9535817711892154 -1.1224824113115943 -0.025532314732124917 -0.39805044571592063 1.1845178553739357 -1.1368091108019165 0.5371226680038479 1.1877688458793916 0.9527233434652018 -1.0374432388198613 1.320616652921002 1.6834280059504074 0.22559853112033235
132 91 -1.0 N/A N/A
132 92 -1.0 N/A N/A
132 94 0.8854040095701634 1.046313344737312 0.4657107345898872 -0.33556796174503756 -0.5837657045888935 0.07020970887564548 0.29540649787304574 0.624741004318139 -0.326630176774227 0.6752988431293385 0.9541597808927413 0.5929377586254336 -1.0785021529085466 -0.38303462027255986 0.7056962348508762 0.9761702400059367 -0.9763923487653869 0.7118266340347397 1.5557025644938314 0.2073173010196241 1.5700292639841535 -0.3553376817163487
132 95 0.9389647977846539 1.2959475754150214 -0.6564189701125809 8.584277240135663E-4 0.49565916007101585 -0.7271248123448695 0.9135434434831442 0.07571564648343454 -0.6788865714843269 -0.6657702578935023 -0.09773988191961358 -0.9950724698561286 1.3664154363105911 -0.07083834468049943 -1.1877688458793916 -0.9527233434652018 -1.5858192915953122 0.2317945119087339 -1.7264244442978853 -0.5324639768324912 -2.225212084699253 0.3678933094558001
132 100 -1.0 N/A N/A
132 101 -1.0 N/A N/A
132 102 1.3086892985904504 1.146265934763248 0.24846354604186516 -0.38323248138050303 -0.41028973697783044 -0.3514292356877977 0.9493722016250103 0.014641045930841479 -1.0323264116251032 -0.30087139687659814 0.8500063296429552 -0.7688529389863126 -0.7056962348508762 -0.9761702400059367 -0.23998550026098897 -1.3117382017509742 -1.2894619394397697 -0.9059605311302912 0.8643330291332774 -1.3315079217222854 1.588764994728951 -0.12145775161622474
132 109 0.5892475958572918 1.0409823183814977 -0.10648115600913854 0.4860099082423046 -0.333072862880444 -0.3796191007994034 0.631121410464722 -0.4044289784516213 -0.1956371808920263 0.9206133887552745 0.7332312146078817 0.6904322758556782 -1.0154417105098066 0.07311371510663811 1.125857858784375 0.04881535069658405 -1.3598313942305413 -0.3807724089359086 1.3829933865990416 0.6539044849502771 -1.3099229381552764 0.9573220342080884
132 110 -1.0 N/A N/A
132 111 1.0859742296616364 1.7038992975466378 -0.45287199282744695 0.14655399116393397 0.9581773324883542 0.042507218117068035 -0.8707562762395753 -0.65628646766437 -1.3664154363105911 0.07083834468049943 1.4963994163863248 -0.5367774742848379 -1.4641553182302047 -0.9242341251756292 -2.022834406423172 0.071696772404513 -2.045302007794918 -0.5949319132130029 -2.5541842821899827 -0.8818849987847024 -2.9522347279059034 0.30263285658923333
132 118 -1.0 N/A N/A
132 119 0.7548726293535991 1.197526511485492 0.6564189701125809 -8.584277240135663E-4 -0.02246760137174597 -0.6666286856175159 -0.9294003214827313 0.23093608418472034 -0.5313498757668107 -0.9535817711892154 0.5586790881929673 -0.9959308975801422 -1.0700054741853045 -0.5333224045565048 1.1520781301835967 -0.727983240068883 1.569962413595725 0.07485721875942097 -1.568793114586672 0.36703488173178656 -1.6681589865687272 -0.4164591031853675
132 120 -1.0 N/A N/A
132 127 -1.0 N/A N/A
132 128 -1.0 N/A N/A
132 129 1.142356429901325 1.0477647461425599 -0.08915602488288776 0.43460348051296993 0.10648115600913854 -0.4860099082423046 0.8397123706170202 0.20442236761337362 -0.22659170687130548 -0.865629009041708 -0.908960554500668 -0.4128961931356665 0.7376025664738606 -0.8904388866939259 -1.2034417821461378 0.47131212596578376 1.2323390147935136 -0.43719455754572056 1.4894745426081801 0.16789457670797248 -1.2533502382214028 -0.8667823171782132
132 137 -1.0 N/A N/A
132 139 0.9329515713988435 1.3590308257570658 0.5933990419906294 0.26794765751125915 -0.5811466895647133 0.3293022119626263 0.09773988191961358 0.9950724698561286 -1.090028963959778 0.042349126390926806 -0.5586790881929673 0.9959308975801422 1.0112833254027578 1.0707881163395632 -1.6286845623782717 0.4626084930236374 1.4641553182302047 0.9242341251756292 -1.4880794096756986 1.2268669817648625 -2.2125113752713723 0.01681681165880189
132 140 0.45501663184055174 1.1868373763168798 -0.6393927931039407 0.13609879754706622 -0.14060515270257312 -0.7642584887412252 0.9294003214827313 -0.23093608418472034 -0.7387586650859959 -0.6473951873700878 0.39805044571592063 -1.1845178553739357 0.9069327201109854 -0.8975647698022362 -1.340301448687086 -0.2617747297642783 -0.7244319655956737 -1.2100501701060606 -1.588764994728951 0.12145775161622474 1.5858192915953122 -0.2317945119087339
132 147 1.0542899382240134 1.1888369016988487 0.333072862880444 0.3796191007994034 -0.6823688476293626 0.45273281590604153 0.22659170687130548 0.865629009041708 0.964194273345166 -0.02480987765221787 -1.0267585313500973 -0.00115330813650516 0.1374356819884177 1.300232489554678 1.0663040774883257 1.0700513766550817 1.458930721664819 0.42843445149598747 -0.9768500752748324 1.3369411350074918 -1.6385661392255502 0.3882769128404284
